ID,ECLO
ACCIDENT_48243,3.7484492438419346
ACCIDENT_48244,4.948416563759106
ACCIDENT_48245,4.747276648527118
ACCIDENT_48246,4.67386272799352
ACCIDENT_48247,5.1085197927809505
ACCIDENT_48248,4.677538473971494
ACCIDENT_48249,3.985051253970529
ACCIDENT_48250,4.665425190041379
ACCIDENT_48251,4.669779844648358
ACCIDENT_48252,4.746586588082745
ACCIDENT_48253,4.830610303182036
ACCIDENT_48254,4.723399329917784
ACCIDENT_48255,4.895605502889439
ACCIDENT_48256,4.842679793310025
ACCIDENT_48257,3.9677986789820356
ACCIDENT_48258,4.505459449978201
ACCIDENT_48259,3.8433276037779094
ACCIDENT_48260,4.297442695916791
ACCIDENT_48261,5.18762483928528
ACCIDENT_48262,4.259927707255528
ACCIDENT_48263,4.407215910154524
ACCIDENT_48264,4.5735556466213145
ACCIDENT_48265,4.5144063697018355
ACCIDENT_48266,4.661637951610479
ACCIDENT_48267,4.622996708658768
ACCIDENT_48268,4.751529888045622
ACCIDENT_48269,5.070868645008237
ACCIDENT_48270,4.849494209141467
ACCIDENT_48271,4.187838774368898
ACCIDENT_48272,4.723439801714222
ACCIDENT_48273,3.8422338566098464
ACCIDENT_48274,4.495261081967825
ACCIDENT_48275,4.65332765395067
ACCIDENT_48276,4.643893227982635
ACCIDENT_48277,4.588707005540615
ACCIDENT_48278,4.5290259378990285
ACCIDENT_48279,3.930010873595728
ACCIDENT_48280,4.4702399560216834
ACCIDENT_48281,3.631213426489833
ACCIDENT_48282,4.976420871024146
ACCIDENT_48283,5.291540966881531
ACCIDENT_48284,3.768710566328209
ACCIDENT_48285,4.092508789163168
ACCIDENT_48286,3.6025311764266505
ACCIDENT_48287,5.808566084147119
ACCIDENT_48288,4.5144063697018355
ACCIDENT_48289,4.4637288726900906
ACCIDENT_48290,4.622996708658768
ACCIDENT_48291,4.249199724235474
ACCIDENT_48292,5.1686517943577295
ACCIDENT_48293,3.928589843635039
ACCIDENT_48294,4.636663492451374
ACCIDENT_48295,4.310301959777802
ACCIDENT_48296,3.776109803420289
ACCIDENT_48297,4.6867480372932855
ACCIDENT_48298,3.9734596259740034
ACCIDENT_48299,4.048433553380677
ACCIDENT_48300,5.099955872060118
ACCIDENT_48301,4.280478370976495
ACCIDENT_48302,4.825750035540815
ACCIDENT_48303,4.727727732961289
ACCIDENT_48304,4.5144063697018355
ACCIDENT_48305,5.256074212285197
ACCIDENT_48306,4.1238937550537225
ACCIDENT_48307,4.6374317345746965
ACCIDENT_48308,4.6604770889164175
ACCIDENT_48309,4.606243537214568
ACCIDENT_48310,4.5124605426567905
ACCIDENT_48311,4.606243537214568
ACCIDENT_48312,4.58620375992993
ACCIDENT_48313,4.109180029369131
ACCIDENT_48314,4.51821379802231
ACCIDENT_48315,4.712748604081675
ACCIDENT_48316,4.65367913929519
ACCIDENT_48317,4.170756908016092
ACCIDENT_48318,4.811401177040714
ACCIDENT_48319,4.477496000026977
ACCIDENT_48320,4.600688285957829
ACCIDENT_48321,4.1876612778041755
ACCIDENT_48322,4.714486709821816
ACCIDENT_48323,4.059139196188002
ACCIDENT_48324,5.837615918007826
ACCIDENT_48325,4.147496627618255
ACCIDENT_48326,3.8422338566098464
ACCIDENT_48327,4.518485376815058
ACCIDENT_48328,4.783137206597629
ACCIDENT_48329,3.776109803420289
ACCIDENT_48330,3.9021448547215605
ACCIDENT_48331,4.48623072875558
ACCIDENT_48332,3.928589843635039
ACCIDENT_48333,5.258385663982052
ACCIDENT_48334,4.716934734167171
ACCIDENT_48335,4.397519679416747
ACCIDENT_48336,4.714331422700332
ACCIDENT_48337,3.7097432486100916
ACCIDENT_48338,4.833910988902438
ACCIDENT_48339,4.699597252575194
ACCIDENT_48340,4.685844076426062
ACCIDENT_48341,4.8742287179841
ACCIDENT_48342,3.955897034947201
ACCIDENT_48343,4.756630428968078
ACCIDENT_48344,4.634907766181139
ACCIDENT_48345,5.046283451637072
ACCIDENT_48346,3.872719215388815
ACCIDENT_48347,4.94713858955902
ACCIDENT_48348,5.30875937322139
ACCIDENT_48349,5.647417453459034
ACCIDENT_48350,5.17522317683513
ACCIDENT_48351,4.923668530378561
ACCIDENT_48352,6.466157752420061
ACCIDENT_48353,5.5453801829514635
ACCIDENT_48354,4.765424856494652
ACCIDENT_48355,4.778635396175471
ACCIDENT_48356,3.7578480715753715
ACCIDENT_48357,5.163063313563913
ACCIDENT_48358,5.1173259034487035
ACCIDENT_48359,4.863853280283372
ACCIDENT_48360,4.649652832416171
ACCIDENT_48361,4.795169115160117
ACCIDENT_48362,5.537562379969368
ACCIDENT_48363,3.7587962818246683
ACCIDENT_48364,4.9765663780171545
ACCIDENT_48365,4.764288423195413
ACCIDENT_48366,3.8690127816337956
ACCIDENT_48367,4.7889036342634554
ACCIDENT_48368,4.8994046665010345
ACCIDENT_48369,4.863853280283372
ACCIDENT_48370,4.928209629599555
ACCIDENT_48371,4.888476626060615
ACCIDENT_48372,5.833140987549272
ACCIDENT_48373,4.900730051588365
ACCIDENT_48374,4.49353758878689
ACCIDENT_48375,5.004121887943598
ACCIDENT_48376,4.688109767511194
ACCIDENT_48377,4.933737842570048
ACCIDENT_48378,4.74688633010131
ACCIDENT_48379,5.029021262506864
ACCIDENT_48380,3.7814423923095597
ACCIDENT_48381,4.930759784919154
ACCIDENT_48382,4.986620994340824
ACCIDENT_48383,4.763898284189867
ACCIDENT_48384,4.982162171202541
ACCIDENT_48385,4.863853280283372
ACCIDENT_48386,4.823539444873943
ACCIDENT_48387,3.7454244849558105
ACCIDENT_48388,4.93534928249359
ACCIDENT_48389,4.837074457472241
ACCIDENT_48390,4.464281130507494
ACCIDENT_48391,3.7995331390071185
ACCIDENT_48392,5.122048794283108
ACCIDENT_48393,5.066433858316621
ACCIDENT_48394,3.9128594078553216
ACCIDENT_48395,3.7688508981483384
ACCIDENT_48396,4.995580120277151
ACCIDENT_48397,5.500323997153318
ACCIDENT_48398,4.682620015178022
ACCIDENT_48399,5.231649674225196
ACCIDENT_48400,5.091549135533266
ACCIDENT_48401,5.391345738999362
ACCIDENT_48402,3.822552454979973
ACCIDENT_48403,4.930126482459659
ACCIDENT_48404,6.087967386021421
ACCIDENT_48405,6.1523772742224025
ACCIDENT_48406,5.306781062519102
ACCIDENT_48407,4.411737723221785
ACCIDENT_48408,5.15752866100158
ACCIDENT_48409,4.797037397318927
ACCIDENT_48410,4.983536561422913
ACCIDENT_48411,4.4611835732581175
ACCIDENT_48412,4.4757260118158175
ACCIDENT_48413,4.994057483152689
ACCIDENT_48414,4.566802694593057
ACCIDENT_48415,4.333478009263874
ACCIDENT_48416,4.5079249069991665
ACCIDENT_48417,4.488008324367864
ACCIDENT_48418,3.7049129635026654
ACCIDENT_48419,4.346461932179511
ACCIDENT_48420,3.645769605390882
ACCIDENT_48421,4.498429055267986
ACCIDENT_48422,4.9519251509131115
ACCIDENT_48423,4.530159175998403
ACCIDENT_48424,4.469750215472822
ACCIDENT_48425,5.018330588043656
ACCIDENT_48426,4.863757040711514
ACCIDENT_48427,4.566802694593057
ACCIDENT_48428,4.70099312842811
ACCIDENT_48429,4.466619460659965
ACCIDENT_48430,4.854886383252506
ACCIDENT_48431,4.546937267865837
ACCIDENT_48432,4.394204888521246
ACCIDENT_48433,3.7626345402786625
ACCIDENT_48434,5.031715126152266
ACCIDENT_48435,4.596874414495193
ACCIDENT_48436,3.7260810841632557
ACCIDENT_48437,4.4591606165735795
ACCIDENT_48438,5.057385872659806
ACCIDENT_48439,3.9663832661506193
ACCIDENT_48440,4.5027454049724005
ACCIDENT_48441,4.591786738512421
ACCIDENT_48442,4.5458536651957235
ACCIDENT_48443,4.4107597329946
ACCIDENT_48444,3.932374494977954
ACCIDENT_48445,3.995537485173947
ACCIDENT_48446,3.755235303186583
ACCIDENT_48447,4.706988833000001
ACCIDENT_48448,3.8460185079527616
ACCIDENT_48449,6.213710230502949
ACCIDENT_48450,3.5307429338232446
ACCIDENT_48451,5.339883362225702
ACCIDENT_48452,6.534052769746278
ACCIDENT_48453,3.768710566328209
ACCIDENT_48454,4.754881182003166
ACCIDENT_48455,3.8422338566098464
ACCIDENT_48456,4.54583977136369
ACCIDENT_48457,4.881437609683645
ACCIDENT_48458,4.745764637229638
ACCIDENT_48459,4.543668999156286
ACCIDENT_48460,4.668845352274994
ACCIDENT_48461,4.399049497377484
ACCIDENT_48462,4.417705468955638
ACCIDENT_48463,4.751740433572634
ACCIDENT_48464,4.730739697853888
ACCIDENT_48465,4.681843352556575
ACCIDENT_48466,4.726951647123826
ACCIDENT_48467,4.734344073653332
ACCIDENT_48468,4.580057665664133
ACCIDENT_48469,4.856234798416614
ACCIDENT_48470,4.750469052642716
ACCIDENT_48471,3.768710566328209
ACCIDENT_48472,3.826307853340429
ACCIDENT_48473,4.021753277421767
ACCIDENT_48474,4.384882985874312
ACCIDENT_48475,4.139756497698516
ACCIDENT_48476,4.751518864247063
ACCIDENT_48477,4.543668999156286
ACCIDENT_48478,4.588060357998797
ACCIDENT_48479,4.645161533148611
ACCIDENT_48480,4.784489769368953
ACCIDENT_48481,3.806593604225923
ACCIDENT_48482,5.412982136347852
ACCIDENT_48483,5.21084283381531
ACCIDENT_48484,4.902489130154937
ACCIDENT_48485,5.133331511426524
ACCIDENT_48486,3.9527331629618483
ACCIDENT_48487,3.768710566328209
ACCIDENT_48488,4.087421113180396
ACCIDENT_48489,4.744067374353612
ACCIDENT_48490,4.655553181047927
ACCIDENT_48491,3.913649672241177
ACCIDENT_48492,4.1163756138587155
ACCIDENT_48493,3.614875080217526
ACCIDENT_48494,4.634170679651867
ACCIDENT_48495,4.7676990038879605
ACCIDENT_48496,4.540050074705053
ACCIDENT_48497,3.739556347304882
ACCIDENT_48498,4.695043236272236
ACCIDENT_48499,4.583721572076056
ACCIDENT_48500,5.250308318976349
ACCIDENT_48501,4.529652181762032
ACCIDENT_48502,4.6454985647242575
ACCIDENT_48503,4.551113547030821
ACCIDENT_48504,4.492741812087173
ACCIDENT_48505,4.171403930384848
ACCIDENT_48506,5.06664977114994
ACCIDENT_48507,5.012758486045791
ACCIDENT_48508,3.768710566328209
ACCIDENT_48509,3.768710566328209
ACCIDENT_48510,4.809182463650422
ACCIDENT_48511,5.2956790102727105
ACCIDENT_48512,4.119199309323565
ACCIDENT_48513,5.092341391668637
ACCIDENT_48514,4.801819983088426
ACCIDENT_48515,4.549569941157712
ACCIDENT_48516,4.7096124247203734
ACCIDENT_48517,4.555395746489917
ACCIDENT_48518,3.773598583427346
ACCIDENT_48519,4.560705963450165
ACCIDENT_48520,3.955897034947201
ACCIDENT_48521,4.585323940273606
ACCIDENT_48522,4.555395746489917
ACCIDENT_48523,4.747738242918445
ACCIDENT_48524,4.580944998352239
ACCIDENT_48525,4.56265179049521
ACCIDENT_48526,4.756630428968078
ACCIDENT_48527,3.7484492438419346
ACCIDENT_48528,4.021674679504865
ACCIDENT_48529,3.9937375278687157
ACCIDENT_48530,3.823940648752818
ACCIDENT_48531,3.768710566328209
ACCIDENT_48532,4.95312858612963
ACCIDENT_48533,3.768710566328209
ACCIDENT_48534,4.4508321293146755
ACCIDENT_48535,4.125650350190226
ACCIDENT_48536,4.641490957726362
ACCIDENT_48537,4.124614205392074
ACCIDENT_48538,4.560705963450165
ACCIDENT_48539,4.6178071385999795
ACCIDENT_48540,4.6277425310174936
ACCIDENT_48541,4.084168710983995
ACCIDENT_48542,3.8422338566098464
ACCIDENT_48543,4.457888699866564
ACCIDENT_48544,3.631213426489833
ACCIDENT_48545,5.109481052492534
ACCIDENT_48546,5.549856565453436
ACCIDENT_48547,4.83313573553068
ACCIDENT_48548,4.300686974470126
ACCIDENT_48549,5.377347506818958
ACCIDENT_48550,5.4504774599640635
ACCIDENT_48551,4.600145321265009
ACCIDENT_48552,4.146806578505377
ACCIDENT_48553,4.6606408570307
ACCIDENT_48554,4.1549948573418245
ACCIDENT_48555,4.469202679091225
ACCIDENT_48556,3.9625986148077037
ACCIDENT_48557,3.9386444599587085
ACCIDENT_48558,4.637259973190899
ACCIDENT_48559,4.551113547030821
ACCIDENT_48560,5.047694924082794
ACCIDENT_48561,3.776109803420289
ACCIDENT_48562,4.6606408570307
ACCIDENT_48563,4.125650350190226
ACCIDENT_48564,4.413483057889361
ACCIDENT_48565,3.8217293647852424
ACCIDENT_48566,4.652463887508896
ACCIDENT_48567,4.759564274624382
ACCIDENT_48568,5.363008162448884
ACCIDENT_48569,4.697371093366199
ACCIDENT_48570,3.9873046912854284
ACCIDENT_48571,4.787344626130005
ACCIDENT_48572,4.8930772616515545
ACCIDENT_48573,4.601559425603274
ACCIDENT_48574,4.6606408570307
ACCIDENT_48575,4.523522030970634
ACCIDENT_48576,4.579641626141518
ACCIDENT_48577,4.165049473665494
ACCIDENT_48578,4.585323940273606
ACCIDENT_48579,4.628745393280058
ACCIDENT_48580,4.6704826086436215
ACCIDENT_48581,3.823940648752818
ACCIDENT_48582,4.612782014807443
ACCIDENT_48583,4.066959537300846
ACCIDENT_48584,4.035185041339006
ACCIDENT_48585,4.627880128363562
ACCIDENT_48586,4.84904578061874
ACCIDENT_48587,4.914560762574927
ACCIDENT_48588,4.7476803352508075
ACCIDENT_48589,5.036794603803635
ACCIDENT_48590,4.655578354835902
ACCIDENT_48591,4.574076950447336
ACCIDENT_48592,4.0061464015831785
ACCIDENT_48593,4.777747255678312
ACCIDENT_48594,5.019248165414378
ACCIDENT_48595,4.6971355026892185
ACCIDENT_48596,4.725025148866558
ACCIDENT_48597,7.269755271421328
ACCIDENT_48598,4.558667192124263
ACCIDENT_48599,7.286948609698491
ACCIDENT_48600,4.890327790906496
ACCIDENT_48601,4.810039544997308
ACCIDENT_48602,4.6971355026892185
ACCIDENT_48603,3.8690127816337956
ACCIDENT_48604,4.4390039874786025
ACCIDENT_48605,4.723165587108637
ACCIDENT_48606,4.7511931686009
ACCIDENT_48607,4.746351032810304
ACCIDENT_48608,4.855251457805908
ACCIDENT_48609,3.57422407105905
ACCIDENT_48610,4.905933527414353
ACCIDENT_48611,4.018531758854981
ACCIDENT_48612,4.167476737106354
ACCIDENT_48613,4.806228996287874
ACCIDENT_48614,4.900981319813435
ACCIDENT_48615,4.8072776158052815
ACCIDENT_48616,4.997199134436252
ACCIDENT_48617,4.874763864417879
ACCIDENT_48618,4.063095737242877
ACCIDENT_48619,4.669176965868006
ACCIDENT_48620,4.656198919991016
ACCIDENT_48621,3.5372699511456362
ACCIDENT_48622,5.599723577761614
ACCIDENT_48623,5.869433913428999
ACCIDENT_48624,4.830384844742476
ACCIDENT_48625,5.287936949613021
ACCIDENT_48626,5.023775780186219
ACCIDENT_48627,4.421279687071652
ACCIDENT_48628,5.0245136374083055
ACCIDENT_48629,5.116833821550111
ACCIDENT_48630,5.199373048660998
ACCIDENT_48631,4.611842201719391
ACCIDENT_48632,5.278930175590484
ACCIDENT_48633,5.260079399769008
ACCIDENT_48634,6.063595717290631
ACCIDENT_48635,5.189602555959685
ACCIDENT_48636,3.880001565190816
ACCIDENT_48637,7.075973950717981
ACCIDENT_48638,5.381266065282953
ACCIDENT_48639,5.002572137656328
ACCIDENT_48640,5.11660928797624
ACCIDENT_48641,4.054894749388926
ACCIDENT_48642,4.020146855563638
ACCIDENT_48643,5.945703722457491
ACCIDENT_48644,4.742711917824084
ACCIDENT_48645,4.841944590589975
ACCIDENT_48646,3.94655099274191
ACCIDENT_48647,4.41935143467925
ACCIDENT_48648,4.817105100638841
ACCIDENT_48649,4.865288104538083
ACCIDENT_48650,3.8072948388482524
ACCIDENT_48651,4.710476499943523
ACCIDENT_48652,4.039540647309892
ACCIDENT_48653,4.817105100638841
ACCIDENT_48654,4.982537676075141
ACCIDENT_48655,4.282510327886332
ACCIDENT_48656,4.956409424759808
ACCIDENT_48657,4.788227644402862
ACCIDENT_48658,4.811650615030031
ACCIDENT_48659,4.106877680441323
ACCIDENT_48660,4.817105100638841
ACCIDENT_48661,4.364407764338633
ACCIDENT_48662,3.9761116213689713
ACCIDENT_48663,4.726651596036826
ACCIDENT_48664,5.067701916272661
ACCIDENT_48665,4.138278144906489
ACCIDENT_48666,5.289014304973228
ACCIDENT_48667,4.021941000920393
ACCIDENT_48668,5.395986103288553
ACCIDENT_48669,5.2689660147935085
ACCIDENT_48670,3.776109803420289
ACCIDENT_48671,3.60282095104392
ACCIDENT_48672,8.664361817746252
ACCIDENT_48673,5.182677875049253
ACCIDENT_48674,5.014217567642978
ACCIDENT_48675,4.053544314760454
ACCIDENT_48676,3.8243063668487314
ACCIDENT_48677,5.3044520533130655
ACCIDENT_48678,4.726666111982317
ACCIDENT_48679,4.770799731451212
ACCIDENT_48680,3.9984087018742485
ACCIDENT_48681,3.776109803420289
ACCIDENT_48682,3.984928864753868
ACCIDENT_48683,4.124400700514506
ACCIDENT_48684,4.767492209193792
ACCIDENT_48685,3.642440155752045
ACCIDENT_48686,4.979759052624583
ACCIDENT_48687,3.7469555843969617
ACCIDENT_48688,4.468652372376567
ACCIDENT_48689,4.40664199662987
ACCIDENT_48690,5.1712190234694315
ACCIDENT_48691,4.693520483619987
ACCIDENT_48692,3.7930492187462033
ACCIDENT_48693,4.968708109732277
ACCIDENT_48694,4.9517755227876235
ACCIDENT_48695,5.941455344382619
ACCIDENT_48696,4.831667481745971
ACCIDENT_48697,5.47653820602079
ACCIDENT_48698,5.040711185978566
ACCIDENT_48699,4.461773691409302
ACCIDENT_48700,4.758658272980139
ACCIDENT_48701,5.3347474888562045
ACCIDENT_48702,3.8820368351764123
ACCIDENT_48703,4.654190990398981
ACCIDENT_48704,4.954775008705219
ACCIDENT_48705,4.936085704877048
ACCIDENT_48706,4.922572597442339
ACCIDENT_48707,5.0292535989557
ACCIDENT_48708,4.746516214248218
ACCIDENT_48709,4.0192012650577515
ACCIDENT_48710,3.8243063668487314
ACCIDENT_48711,3.871753793729087
ACCIDENT_48712,3.8820368351764123
ACCIDENT_48713,5.616165754947408
ACCIDENT_48714,4.146806578505377
ACCIDENT_48715,4.057204199173634
ACCIDENT_48716,5.5713387348934775
ACCIDENT_48717,5.260951461768915
ACCIDENT_48718,4.891845490420397
ACCIDENT_48719,4.169815876542387
ACCIDENT_48720,3.9984087018742485
ACCIDENT_48721,5.4538303635293
ACCIDENT_48722,4.737729584308084
ACCIDENT_48723,4.909269871898175
ACCIDENT_48724,3.9597035100518005
ACCIDENT_48725,4.606685116016153
ACCIDENT_48726,4.97133398368485
ACCIDENT_48727,3.776109803420289
ACCIDENT_48728,5.309603917109563
ACCIDENT_48729,4.416978034935111
ACCIDENT_48730,4.32645041640205
ACCIDENT_48731,4.884301667472231
ACCIDENT_48732,4.57147147667719
ACCIDENT_48733,4.396138388307396
ACCIDENT_48734,4.408667737275302
ACCIDENT_48735,5.239538128284982
ACCIDENT_48736,4.3665350460761605
ACCIDENT_48737,4.216281730556596
ACCIDENT_48738,4.868960253124463
ACCIDENT_48739,4.95924842570732
ACCIDENT_48740,4.730360307644714
ACCIDENT_48741,5.040752096352317
ACCIDENT_48742,5.055676695713694
ACCIDENT_48743,5.175086171051843
ACCIDENT_48744,5.925039594273741
ACCIDENT_48745,4.720732412570003
ACCIDENT_48746,3.871753793729087
ACCIDENT_48747,5.002041670005684
ACCIDENT_48748,3.755362809975045
ACCIDENT_48749,3.8224376854417788
ACCIDENT_48750,3.9646736638335627
ACCIDENT_48751,4.753692962780699
ACCIDENT_48752,4.691375732387207
ACCIDENT_48753,4.654599751262673
ACCIDENT_48754,4.117187143137223
ACCIDENT_48755,5.048610622477649
ACCIDENT_48756,4.796111553524586
ACCIDENT_48757,5.391057812237822
ACCIDENT_48758,3.8822103186073496
ACCIDENT_48759,3.8425995747057597
ACCIDENT_48760,4.989097547353231
ACCIDENT_48761,3.806593604225923
ACCIDENT_48762,4.737729584308084
ACCIDENT_48763,4.43868881882475
ACCIDENT_48764,4.433853925579886
ACCIDENT_48765,4.726481033830683
ACCIDENT_48766,5.083811176743319
ACCIDENT_48767,4.300268291293461
ACCIDENT_48768,4.6431275180732134
ACCIDENT_48769,4.726687199859236
ACCIDENT_48770,4.022010243087271
ACCIDENT_48771,5.47653820602079
ACCIDENT_48772,4.9287760922685795
ACCIDENT_48773,5.594073455459336
ACCIDENT_48774,5.131249175857871
ACCIDENT_48775,3.81101710313787
ACCIDENT_48776,4.912669821897991
ACCIDENT_48777,4.681967487222733
ACCIDENT_48778,4.79121105433359
ACCIDENT_48779,4.84479660986762
ACCIDENT_48780,4.818422983283606
ACCIDENT_48781,4.00886522675251
ACCIDENT_48782,4.39833169897006
ACCIDENT_48783,4.39833169897006
ACCIDENT_48784,4.6868417123834165
ACCIDENT_48785,5.6714263804765555
ACCIDENT_48786,5.216865462619244
ACCIDENT_48787,5.246205466444413
ACCIDENT_48788,3.7097432486100916
ACCIDENT_48789,3.96925448285092
ACCIDENT_48790,5.113403268111246
ACCIDENT_48791,5.135376430875107
ACCIDENT_48792,3.9984087018742485
ACCIDENT_48793,3.739556347304882
ACCIDENT_48794,3.739556347304882
ACCIDENT_48795,5.259290549855229
ACCIDENT_48796,5.066425209465701
ACCIDENT_48797,5.193818584848188
ACCIDENT_48798,4.6868417123834165
ACCIDENT_48799,4.634128033772431
ACCIDENT_48800,5.074402931578845
ACCIDENT_48801,4.874893422307757
ACCIDENT_48802,4.855725818350733
ACCIDENT_48803,4.12668496603627
ACCIDENT_48804,3.8534605858720585
ACCIDENT_48805,5.726357416825322
ACCIDENT_48806,5.179367637814357
ACCIDENT_48807,4.669779844648358
ACCIDENT_48808,5.4401585960534655
ACCIDENT_48809,5.396694837076463
ACCIDENT_48810,4.048656487147931
ACCIDENT_48811,3.9272796788590205
ACCIDENT_48812,3.902642909127785
ACCIDENT_48813,5.540010917435879
ACCIDENT_48814,4.842106570337644
ACCIDENT_48815,4.863159872191268
ACCIDENT_48816,5.396176479162792
ACCIDENT_48817,5.393453897934112
ACCIDENT_48818,5.051294084278092
ACCIDENT_48819,3.9207577297386553
ACCIDENT_48820,3.9207577297386553
ACCIDENT_48821,4.938588061641696
ACCIDENT_48822,5.242380869623309
ACCIDENT_48823,5.279551708963484
ACCIDENT_48824,5.330697054283884
ACCIDENT_48825,5.014207426571424
ACCIDENT_48826,5.694360786609085
ACCIDENT_48827,5.443494461489394
ACCIDENT_48828,5.317327349040645
ACCIDENT_48829,5.266822011810214
ACCIDENT_48830,5.468317333911255
ACCIDENT_48831,5.664976182006268
ACCIDENT_48832,4.102861125741989
ACCIDENT_48833,5.4451637311606325
ACCIDENT_48834,3.7984021426903936
ACCIDENT_48835,4.021835268961776
ACCIDENT_48836,4.69271210173006
ACCIDENT_48837,6.046354198295376
ACCIDENT_48838,4.853167618147531
ACCIDENT_48839,7.063769859135246
ACCIDENT_48840,4.0779303273789065
ACCIDENT_48841,5.017678025892928
ACCIDENT_48842,3.938977792134342
ACCIDENT_48843,4.985952665909735
ACCIDENT_48844,5.3766230013271565
ACCIDENT_48845,5.1183157935620605
ACCIDENT_48846,4.972643032375078
ACCIDENT_48847,5.1366861970927005
ACCIDENT_48848,3.786595031681356
ACCIDENT_48849,6.036857845673041
ACCIDENT_48850,5.331092092545823
ACCIDENT_48851,4.202598454399626
ACCIDENT_48852,5.569259938117573
ACCIDENT_48853,5.0734163410626065
ACCIDENT_48854,4.830583909881601
ACCIDENT_48855,5.143525079056668
ACCIDENT_48856,5.297381883824127
ACCIDENT_48857,5.7669186118143765
ACCIDENT_48858,5.442570427014753
ACCIDENT_48859,5.230504072254086
ACCIDENT_48860,5.1285204346857025
ACCIDENT_48861,5.414505709330167
ACCIDENT_48862,5.756173331344661
ACCIDENT_48863,3.756413268512831
ACCIDENT_48864,4.175364592687696
ACCIDENT_48865,5.056566316026715
ACCIDENT_48866,3.9972827864876135
ACCIDENT_48867,3.90246760987791
ACCIDENT_48868,4.624377501114626
ACCIDENT_48869,5.66739879520549
ACCIDENT_48870,3.7869276018299507
ACCIDENT_48871,4.200738799664621
ACCIDENT_48872,6.179995285875615
ACCIDENT_48873,6.142021941347911
ACCIDENT_48874,4.380786102478263
ACCIDENT_48875,5.164053576579437
ACCIDENT_48876,3.9003711562443835
ACCIDENT_48877,4.929544815418316
ACCIDENT_48878,3.6416093235390274
ACCIDENT_48879,5.081501761081701
ACCIDENT_48880,3.960521845898663
ACCIDENT_48881,4.2808120568395545
ACCIDENT_48882,3.7922183865331855
ACCIDENT_48883,4.122262984671889
ACCIDENT_48884,4.296160818947671
ACCIDENT_48885,4.371914890808729
ACCIDENT_48886,3.659902531396056
ACCIDENT_48887,4.328206360384533
ACCIDENT_48888,4.899099014749847
ACCIDENT_48889,4.698886871414751
ACCIDENT_48890,4.782751559428049
ACCIDENT_48891,4.690185424988403
ACCIDENT_48892,5.167116536291006
ACCIDENT_48893,4.9947768365075715
ACCIDENT_48894,4.863775537718361
ACCIDENT_48895,4.798900016052297
ACCIDENT_48896,3.852923729364028
ACCIDENT_48897,4.706517812641902
ACCIDENT_48898,4.441681390368268
ACCIDENT_48899,3.8559297665240297
ACCIDENT_48900,5.237565008657874
ACCIDENT_48901,4.669121430368263
ACCIDENT_48902,4.522685920567044
ACCIDENT_48903,3.822950913707306
ACCIDENT_48904,4.274091941294031
ACCIDENT_48905,4.1792319516892595
ACCIDENT_48906,4.473118716690007
ACCIDENT_48907,4.93491961696079
ACCIDENT_48908,3.936782471941715
ACCIDENT_48909,4.549790745228696
ACCIDENT_48910,4.663444158941227
ACCIDENT_48911,4.608143378223298
ACCIDENT_48912,4.391239352971814
ACCIDENT_48913,4.9126839927035375
ACCIDENT_48914,4.592727602861915
ACCIDENT_48915,3.9547122669910513
ACCIDENT_48916,3.7545340685642534
ACCIDENT_48917,4.681567035766436
ACCIDENT_48918,4.314503974868958
ACCIDENT_48919,4.248554493712291
ACCIDENT_48920,3.5628155445558565
ACCIDENT_48921,4.488736524961063
ACCIDENT_48922,4.611895206818939
ACCIDENT_48923,4.577876007366956
ACCIDENT_48924,3.9547122669910513
ACCIDENT_48925,4.742344230995085
ACCIDENT_48926,4.789419665720033
ACCIDENT_48927,4.058656193811397
ACCIDENT_48928,4.443946355254586
ACCIDENT_48929,4.3695677935372546
ACCIDENT_48930,4.013258849414137
ACCIDENT_48931,3.6547338142239316
ACCIDENT_48932,4.48889031091057
ACCIDENT_48933,4.401155471050981
ACCIDENT_48934,4.985483931113158
ACCIDENT_48935,4.416246963463111
ACCIDENT_48936,4.085901202565478
ACCIDENT_48937,4.43763582717101
ACCIDENT_48938,3.7342727460779788
ACCIDENT_48939,3.7989031398225634
ACCIDENT_48940,4.448699299496778
ACCIDENT_48941,5.355183026931315
ACCIDENT_48942,4.3895127673365035
ACCIDENT_48943,4.812424966589439
ACCIDENT_48944,3.5883546786626948
ACCIDENT_48945,4.490555918277222
ACCIDENT_48946,4.677764997601877
ACCIDENT_48947,5.09386521148873
ACCIDENT_48948,5.111840013807864
ACCIDENT_48949,3.9731420512011875
ACCIDENT_48950,4.860402982698656
ACCIDENT_48951,4.809316541346977
ACCIDENT_48952,4.088295509280392
ACCIDENT_48953,4.564134760157701
ACCIDENT_48954,4.049468867897908
ACCIDENT_48955,4.360868959106657
ACCIDENT_48956,4.675914547549778
ACCIDENT_48957,4.056523962082448
ACCIDENT_48958,4.512371226760547
ACCIDENT_48959,3.739556347304882
ACCIDENT_48960,4.618842396683226
ACCIDENT_48961,4.6757887081001686
ACCIDENT_48962,3.93973454573168
ACCIDENT_48963,4.9680909727782225
ACCIDENT_48964,3.9981368389187204
ACCIDENT_48965,4.978216668195874
ACCIDENT_48966,4.8599703731414055
ACCIDENT_48967,5.273144812097436
ACCIDENT_48968,3.9530556943540374
ACCIDENT_48969,5.39806894246065
ACCIDENT_48970,4.075163069744688
