ID,ECLO
ACCIDENT_47657,5.252968570723207
ACCIDENT_47658,4.0550821018738405
ACCIDENT_47659,3.9187255636132465
ACCIDENT_47660,3.912675421629508
ACCIDENT_47661,4.024068371864564
ACCIDENT_47662,5.042401100989148
ACCIDENT_47663,5.07123256469312
ACCIDENT_47664,4.907188119504263
ACCIDENT_47665,4.671468040791442
ACCIDENT_47666,5.035220560390298
ACCIDENT_47667,4.614659350022443
ACCIDENT_47668,3.9131285167333125
ACCIDENT_47669,3.726884301777161
ACCIDENT_47670,4.807395375948802
ACCIDENT_47671,4.955959716562036
ACCIDENT_47672,5.623820523566502
ACCIDENT_47673,3.9308703333600397
ACCIDENT_47674,4.807395375948802
ACCIDENT_47675,4.614659350022443
ACCIDENT_47676,4.38980871155789
ACCIDENT_47677,4.976144584336959
ACCIDENT_47678,3.826297139488609
ACCIDENT_47679,4.611283635681848
ACCIDENT_47680,4.807395375948802
ACCIDENT_47681,4.505643378971611
ACCIDENT_47682,5.03892878031088
ACCIDENT_47683,3.826297139488609
ACCIDENT_47684,5.133664516461645
ACCIDENT_47685,3.826297139488609
ACCIDENT_47686,4.299680440622896
ACCIDENT_47687,3.9130302172715488
ACCIDENT_47688,5.027218595402949
ACCIDENT_47689,4.838064019990866
ACCIDENT_47690,4.552609091449042
ACCIDENT_47691,4.342177228673865
ACCIDENT_47692,3.726884301777161
ACCIDENT_47693,3.726884301777161
ACCIDENT_47694,4.6233189287383265
ACCIDENT_47695,4.877001649130776
ACCIDENT_47696,4.838064019990866
ACCIDENT_47697,3.7923130970542998
ACCIDENT_47698,5.3231461169935725
ACCIDENT_47699,4.1430211653175535
ACCIDENT_47700,4.3231517329477285
ACCIDENT_47701,5.0046323542941105
ACCIDENT_47702,4.100567883588183
ACCIDENT_47703,5.2073947075117095
ACCIDENT_47704,5.29966934372154
ACCIDENT_47705,4.608155200214709
ACCIDENT_47706,4.343984499811067
ACCIDENT_47707,3.9259695395561245
ACCIDENT_47708,4.907594595643003
ACCIDENT_47709,5.063328340696069
ACCIDENT_47710,3.693933201531215
ACCIDENT_47711,5.929749321295145
ACCIDENT_47712,4.70077622713918
ACCIDENT_47713,5.217939931788166
ACCIDENT_47714,6.508494303497239
ACCIDENT_47715,4.9569643017215315
ACCIDENT_47716,5.2073947075117095
ACCIDENT_47717,4.9569643017215315
ACCIDENT_47718,5.136352355282837
ACCIDENT_47719,3.693933201531215
ACCIDENT_47720,5.136352355282837
ACCIDENT_47721,5.079980605421173
ACCIDENT_47722,4.839574184450783
ACCIDENT_47723,3.6713268366456107
ACCIDENT_47724,4.927843589151189
ACCIDENT_47725,5.057339251168275
ACCIDENT_47726,5.212753970500537
ACCIDENT_47727,5.03950994517812
ACCIDENT_47728,4.927843589151189
ACCIDENT_47729,5.274989522345
ACCIDENT_47730,5.600992869211112
ACCIDENT_47731,5.695446805691237
ACCIDENT_47732,4.9170367890289475
ACCIDENT_47733,4.907603547817528
ACCIDENT_47734,3.686294155296846
ACCIDENT_47735,4.843266709741432
ACCIDENT_47736,5.792695760055542
ACCIDENT_47737,4.1430211653175535
ACCIDENT_47738,5.399469180443796
ACCIDENT_47739,4.915014177615932
ACCIDENT_47740,5.732666762714177
ACCIDENT_47741,5.0894765872170105
ACCIDENT_47742,5.371778770497228
ACCIDENT_47743,5.155263264760424
ACCIDENT_47744,5.3438663723404565
ACCIDENT_47745,5.261270993627683
ACCIDENT_47746,4.941883927332818
ACCIDENT_47747,5.037811521398554
ACCIDENT_47748,5.398220801000848
ACCIDENT_47749,3.809233138049307
ACCIDENT_47750,3.693933201531215
ACCIDENT_47751,5.124519767232068
ACCIDENT_47752,5.471105179122044
ACCIDENT_47753,4.594571672787479
ACCIDENT_47754,3.95042711272468
ACCIDENT_47755,5.418154766673444
ACCIDENT_47756,3.6494579712271884
ACCIDENT_47757,5.652874214838498
ACCIDENT_47758,5.614777690172164
ACCIDENT_47759,5.37758860049871
ACCIDENT_47760,4.6378272411785355
ACCIDENT_47761,4.7304482681030064
ACCIDENT_47762,5.032577405603986
ACCIDENT_47763,4.851774803556386
ACCIDENT_47764,3.9538819377128958
ACCIDENT_47765,3.8027007061262155
ACCIDENT_47766,5.541907577001423
ACCIDENT_47767,5.138882603050242
ACCIDENT_47768,4.468972582460213
ACCIDENT_47769,4.749886996227944
ACCIDENT_47770,4.622325410443511
ACCIDENT_47771,4.777799394384715
ACCIDENT_47772,5.252103874598088
ACCIDENT_47773,3.9538819377128958
ACCIDENT_47774,4.830477400308699
ACCIDENT_47775,5.148155642295605
ACCIDENT_47776,5.290792276396403
ACCIDENT_47777,5.1721482357835695
ACCIDENT_47778,4.835928656434945
ACCIDENT_47779,3.693933201531215
ACCIDENT_47780,3.8444167407892484
ACCIDENT_47781,4.862769963075096
ACCIDENT_47782,4.402224899641475
ACCIDENT_47783,4.041331139666319
ACCIDENT_47784,3.9343741087730684
ACCIDENT_47785,4.729633073836072
ACCIDENT_47786,4.763130699760219
ACCIDENT_47787,4.637012046911601
ACCIDENT_47788,3.8127159891166102
ACCIDENT_47789,5.337112844991586
ACCIDENT_47790,4.819365698725987
ACCIDENT_47791,5.034819472354222
ACCIDENT_47792,4.486954536301802
ACCIDENT_47793,4.549189626133325
ACCIDENT_47794,3.918893928682627
ACCIDENT_47795,4.549189626133325
ACCIDENT_47796,4.023620142863085
ACCIDENT_47797,4.293221572658178
ACCIDENT_47798,4.613898254901025
ACCIDENT_47799,5.0840630100437645
ACCIDENT_47800,3.719340108595358
ACCIDENT_47801,3.9166631119698354
ACCIDENT_47802,5.3876707947068825
ACCIDENT_47803,4.9900942372698145
ACCIDENT_47804,4.754579166152883
ACCIDENT_47805,4.00635737506133
ACCIDENT_47806,3.826297139488609
ACCIDENT_47807,4.541383920854626
ACCIDENT_47808,4.281135421893753
ACCIDENT_47809,4.815099436334101
ACCIDENT_47810,4.70362867783189
ACCIDENT_47811,4.881180297289929
ACCIDENT_47812,4.890282016967372
ACCIDENT_47813,4.875466215976483
ACCIDENT_47814,4.540545133784164
ACCIDENT_47815,3.786800252791112
ACCIDENT_47816,5.378786567079437
ACCIDENT_47817,4.958909623175088
ACCIDENT_47818,4.386274145486789
ACCIDENT_47819,5.009723496371825
ACCIDENT_47820,4.604088238840229
ACCIDENT_47821,3.759361996808354
ACCIDENT_47822,4.519949848985558
ACCIDENT_47823,4.807395375948802
ACCIDENT_47824,3.747252506752129
ACCIDENT_47825,4.946939300397903
ACCIDENT_47826,3.86783249103856
ACCIDENT_47827,5.213357341232224
ACCIDENT_47828,3.7847689038724965
ACCIDENT_47829,4.674388900684123
ACCIDENT_47830,4.461503092016797
ACCIDENT_47831,4.328116471439321
ACCIDENT_47832,3.9445755101266067
ACCIDENT_47833,4.069528140049175
ACCIDENT_47834,4.548158542537692
ACCIDENT_47835,4.023620142863085
ACCIDENT_47836,4.828312816843525
ACCIDENT_47837,3.9054953942144244
ACCIDENT_47838,5.356748280340292
ACCIDENT_47839,4.751789306904721
ACCIDENT_47840,5.119798505810976
ACCIDENT_47841,3.794344445972915
ACCIDENT_47842,4.6191504176456055
ACCIDENT_47843,4.786688261875632
ACCIDENT_47844,4.682508987628207
ACCIDENT_47845,4.457209725702817
ACCIDENT_47846,4.531327996867329
ACCIDENT_47847,4.419348654781237
ACCIDENT_47848,4.531327996867329
ACCIDENT_47849,3.7766247646101094
ACCIDENT_47850,4.918306337526681
ACCIDENT_47851,4.919617190605756
ACCIDENT_47852,3.826297139488609
ACCIDENT_47853,4.629981956946727
ACCIDENT_47854,4.042779274291705
ACCIDENT_47855,4.600791909782723
ACCIDENT_47856,4.936022375208396
ACCIDENT_47857,5.110798682656517
ACCIDENT_47858,5.199199054650229
ACCIDENT_47859,4.899111826189654
ACCIDENT_47860,4.6233189287383265
ACCIDENT_47861,5.059301584851837
ACCIDENT_47862,3.726884301777161
ACCIDENT_47863,4.831606913238627
ACCIDENT_47864,3.726884301777161
ACCIDENT_47865,4.901590909064648
ACCIDENT_47866,4.755738423566965
ACCIDENT_47867,3.907508245891884
ACCIDENT_47868,4.668724945166444
ACCIDENT_47869,4.713522717637484
ACCIDENT_47870,4.786688261875632
ACCIDENT_47871,5.087535330722032
ACCIDENT_47872,3.9242073051516386
ACCIDENT_47873,5.047104167428124
ACCIDENT_47874,4.49958164401059
ACCIDENT_47875,4.604620607473447
ACCIDENT_47876,3.693933201531215
ACCIDENT_47877,4.94512301864028
ACCIDENT_47878,4.524664968658929
ACCIDENT_47879,5.4363633728889065
ACCIDENT_47880,4.543363289923808
ACCIDENT_47881,5.078302190415628
ACCIDENT_47882,4.5500263181322085
ACCIDENT_47883,4.394265330132898
ACCIDENT_47884,4.830360858244697
ACCIDENT_47885,5.119412582030766
ACCIDENT_47886,3.8090343716868533
ACCIDENT_47887,4.527902042860537
ACCIDENT_47888,4.2982381036915385
ACCIDENT_47889,4.00635737506133
ACCIDENT_47890,4.830360858244697
ACCIDENT_47891,4.543363289923808
ACCIDENT_47892,4.6233189287383265
ACCIDENT_47893,5.027463678201226
ACCIDENT_47894,4.01494473673413
ACCIDENT_47895,4.466573902872223
ACCIDENT_47896,3.7923130970542998
ACCIDENT_47897,6.071416255631536
ACCIDENT_47898,5.325346778626701
ACCIDENT_47899,6.295081443345684
ACCIDENT_47900,4.063158960887542
ACCIDENT_47901,6.224800827045734
ACCIDENT_47902,5.246891868953193
ACCIDENT_47903,4.916348828507013
ACCIDENT_47904,4.915138788824806
ACCIDENT_47905,4.9498996388789775
ACCIDENT_47906,5.760597063341756
ACCIDENT_47907,5.17001403645541
ACCIDENT_47908,3.78543793832446
ACCIDENT_47909,5.155962634598126
ACCIDENT_47910,3.8444167407892484
ACCIDENT_47911,5.1478924055108175
ACCIDENT_47912,4.8576398290976694
ACCIDENT_47913,5.217939931788166
ACCIDENT_47914,4.9309588157115565
ACCIDENT_47915,3.8939084325546665
ACCIDENT_47916,4.041739744163726
ACCIDENT_47917,7.103565282472687
ACCIDENT_47918,4.477176758261824
ACCIDENT_47919,4.645869201713623
ACCIDENT_47920,4.949663223265889
ACCIDENT_47921,3.73619072936345
ACCIDENT_47922,5.342982462780059
ACCIDENT_47923,5.031508330496974
ACCIDENT_47924,4.8438653725686835
ACCIDENT_47925,5.342982462780059
ACCIDENT_47926,4.653614748152455
ACCIDENT_47927,4.041739744163726
ACCIDENT_47928,4.501567288216424
ACCIDENT_47929,3.912675421629508
ACCIDENT_47930,4.472138653387891
ACCIDENT_47931,5.7746247924795355
ACCIDENT_47932,5.295796608003689
ACCIDENT_47933,5.2621754830181935
ACCIDENT_47934,3.8560175583249663
ACCIDENT_47935,5.342183950051348
ACCIDENT_47936,5.612814695463438
ACCIDENT_47937,5.2621754830181935
ACCIDENT_47938,5.403635460904536
ACCIDENT_47939,3.867630717515248
ACCIDENT_47940,7.04597078038105
ACCIDENT_47941,5.067040583129282
ACCIDENT_47942,4.9834070630192535
ACCIDENT_47943,5.303926470303211
ACCIDENT_47944,3.73619072936345
ACCIDENT_47945,5.398984122885081
ACCIDENT_47946,6.221916611472582
ACCIDENT_47947,3.8560175583249663
ACCIDENT_47948,4.635824022367512
ACCIDENT_47949,3.8996584019649334
ACCIDENT_47950,5.589530236224036
ACCIDENT_47951,5.179005347411562
ACCIDENT_47952,6.969910768566827
ACCIDENT_47953,4.85235541949632
ACCIDENT_47954,6.366276675517675
ACCIDENT_47955,5.342172604179906
ACCIDENT_47956,4.045828750920022
ACCIDENT_47957,6.508999078962118
ACCIDENT_47958,5.366477118243871
ACCIDENT_47959,5.97155180984936
ACCIDENT_47960,3.954932949461743
ACCIDENT_47961,3.954932949461743
ACCIDENT_47962,3.954932949461743
ACCIDENT_47963,3.9155851049055848
ACCIDENT_47964,3.73619072936345
ACCIDENT_47965,4.590916258631778
ACCIDENT_47966,4.662790358185694
ACCIDENT_47967,4.590916258631778
ACCIDENT_47968,4.050782339872787
ACCIDENT_47969,4.7640942176181476
ACCIDENT_47970,3.9335137327379277
ACCIDENT_47971,4.839804480779201
ACCIDENT_47972,4.7640942176181476
ACCIDENT_47973,4.862769963075096
ACCIDENT_47974,4.835200165022054
ACCIDENT_47975,3.73619072936345
ACCIDENT_47976,4.267025093165953
ACCIDENT_47977,4.619236657481726
ACCIDENT_47978,4.791956336303667
ACCIDENT_47979,4.830681591001311
ACCIDENT_47980,4.6547396734012345
ACCIDENT_47981,4.770003615817576
ACCIDENT_47982,3.981101219673764
ACCIDENT_47983,4.619236657481726
ACCIDENT_47984,3.73619072936345
ACCIDENT_47985,4.5193623127593545
ACCIDENT_47986,5.853488142962019
ACCIDENT_47987,6.059296820284066
ACCIDENT_47988,5.390073325324517
ACCIDENT_47989,4.828535170485122
ACCIDENT_47990,4.819365698725987
ACCIDENT_47991,4.258876758004826
ACCIDENT_47992,5.034819472354222
ACCIDENT_47993,5.022849149577038
ACCIDENT_47994,4.701398086897346
ACCIDENT_47995,3.826297139488609
ACCIDENT_47996,4.407939437520155
ACCIDENT_47997,4.534883156119378
ACCIDENT_47998,4.628105476291228
ACCIDENT_47999,4.946939300397903
ACCIDENT_48000,4.407939437520155
ACCIDENT_48001,3.826297139488609
ACCIDENT_48002,5.81053443842728
ACCIDENT_48003,4.828692048021237
ACCIDENT_48004,5.208613359160621
ACCIDENT_48005,4.742628476636053
ACCIDENT_48006,3.726884301777161
ACCIDENT_48007,3.693933201531215
ACCIDENT_48008,4.66048616899749
ACCIDENT_48009,4.023620142863085
ACCIDENT_48010,3.8090343716868533
ACCIDENT_48011,5.061496582860698
ACCIDENT_48012,4.6626728378215345
ACCIDENT_48013,4.8926583149539375
ACCIDENT_48014,3.726884301777161
ACCIDENT_48015,3.9308703333600397
ACCIDENT_48016,5.168484476957907
ACCIDENT_48017,3.726884301777161
ACCIDENT_48018,5.064398376669181
ACCIDENT_48019,3.8978243800615275
ACCIDENT_48020,5.434351243838746
ACCIDENT_48021,3.693933201531215
ACCIDENT_48022,5.752212129303079
ACCIDENT_48023,4.004014702110878
ACCIDENT_48024,4.374373740513499
ACCIDENT_48025,4.191788382745406
ACCIDENT_48026,5.050154659665733
ACCIDENT_48027,5.095212793293158
ACCIDENT_48028,4.505643378971611
ACCIDENT_48029,4.2437537553380125
ACCIDENT_48030,4.577517478525526
ACCIDENT_48031,4.614659350022443
ACCIDENT_48032,4.830360858244697
ACCIDENT_48033,5.08633529962231
ACCIDENT_48034,5.036202737294351
ACCIDENT_48035,4.819611683240912
ACCIDENT_48036,4.023620142863085
ACCIDENT_48037,4.971827740822716
ACCIDENT_48038,4.64297974887239
ACCIDENT_48039,4.480734991895126
ACCIDENT_48040,5.141181178065296
ACCIDENT_48041,4.830360858244697
ACCIDENT_48042,4.830360858244697
ACCIDENT_48043,4.83571577479875
ACCIDENT_48044,5.2080650413824845
ACCIDENT_48045,5.276630108811329
ACCIDENT_48046,5.18841243789014
ACCIDENT_48047,4.038360827241287
ACCIDENT_48048,5.527085705955802
ACCIDENT_48049,5.435202788959817
ACCIDENT_48050,4.612487389437205
ACCIDENT_48051,4.950401629793711
ACCIDENT_48052,4.938431307016526
ACCIDENT_48053,4.577763353068572
ACCIDENT_48054,4.551655229917925
ACCIDENT_48055,4.791793992822765
ACCIDENT_48056,4.954531678154951
ACCIDENT_48057,4.276714958327001
ACCIDENT_48058,4.942561355377767
ACCIDENT_48059,4.505643378971611
ACCIDENT_48060,4.933091512071892
ACCIDENT_48061,3.826297139488609
ACCIDENT_48062,4.942561355377767
ACCIDENT_48063,4.505643378971611
ACCIDENT_48064,4.907588731160946
ACCIDENT_48065,4.702971792388394
ACCIDENT_48066,4.954531678154951
ACCIDENT_48067,4.505643378971611
ACCIDENT_48068,4.614659350022443
ACCIDENT_48069,4.604620607473447
ACCIDENT_48070,4.611283635681848
ACCIDENT_48071,4.830360858244697
ACCIDENT_48072,3.726884301777161
ACCIDENT_48073,3.7766247646101094
ACCIDENT_48074,4.6233189287383265
ACCIDENT_48075,4.142904190688195
ACCIDENT_48076,5.062749399611504
ACCIDENT_48077,4.93680053574963
ACCIDENT_48078,4.533963777821558
ACCIDENT_48079,4.543363289923808
ACCIDENT_48080,5.095261931120407
ACCIDENT_48081,4.64297974887239
ACCIDENT_48082,3.9242073051516386
ACCIDENT_48083,4.694793700646343
ACCIDENT_48084,5.113186657995132
ACCIDENT_48085,6.1264124104602695
ACCIDENT_48086,4.954456634014453
ACCIDENT_48087,5.062124982442917
ACCIDENT_48088,4.577763353068572
ACCIDENT_48089,4.588136687636329
ACCIDENT_48090,4.907188119504263
ACCIDENT_48091,4.819365698725987
ACCIDENT_48092,4.9148130050904415
ACCIDENT_48093,4.505643378971611
ACCIDENT_48094,4.258876758004826
ACCIDENT_48095,4.985890306961397
ACCIDENT_48096,5.3129756058863515
ACCIDENT_48097,4.524664968658929
ACCIDENT_48098,4.400327065093919
ACCIDENT_48099,4.359538498798733
ACCIDENT_48100,4.629981956946727
ACCIDENT_48101,3.7766247646101094
ACCIDENT_48102,4.589750962945958
ACCIDENT_48103,4.64297974887239
ACCIDENT_48104,4.4163703156341105
ACCIDENT_48105,4.533963777821558
ACCIDENT_48106,3.826297139488609
ACCIDENT_48107,4.6233189287383265
ACCIDENT_48108,4.039321227018434
ACCIDENT_48109,5.0544690010052005
ACCIDENT_48110,3.9242073051516386
ACCIDENT_48111,4.311433728724297
ACCIDENT_48112,3.726884301777161
ACCIDENT_48113,4.266851143423653
ACCIDENT_48114,4.533963777821558
ACCIDENT_48115,4.342177228673865
ACCIDENT_48116,4.830360858244697
ACCIDENT_48117,4.629981956946727
ACCIDENT_48118,4.589750962945958
ACCIDENT_48119,3.726884301777161
ACCIDENT_48120,4.6233189287383265
ACCIDENT_48121,4.023620142863085
ACCIDENT_48122,5.103983634396545
ACCIDENT_48123,4.688130672437943
ACCIDENT_48124,4.833460010137143
ACCIDENT_48125,5.114572707736775
ACCIDENT_48126,4.60393432515752
ACCIDENT_48127,4.122652960342585
ACCIDENT_48128,4.968144294445382
ACCIDENT_48129,7.044032213736806
ACCIDENT_48130,5.3478224741456195
ACCIDENT_48131,5.035023146175105
ACCIDENT_48132,3.925215059869034
ACCIDENT_48133,3.827695466156695
ACCIDENT_48134,4.6022865363006265
ACCIDENT_48135,4.881940040968079
ACCIDENT_48136,5.098668606458407
ACCIDENT_48137,5.098668606458407
ACCIDENT_48138,6.0240433974741965
ACCIDENT_48139,4.958379174835231
ACCIDENT_48140,4.781778185511439
ACCIDENT_48141,3.73619072936345
ACCIDENT_48142,4.924867754987201
ACCIDENT_48143,5.109532651070705
ACCIDENT_48144,4.873440265599331
ACCIDENT_48145,5.147122827318446
ACCIDENT_48146,5.221075696975918
ACCIDENT_48147,4.67087274604404
ACCIDENT_48148,4.59522576581639
ACCIDENT_48149,4.99627195662382
ACCIDENT_48150,5.724255493842642
ACCIDENT_48151,3.9335137327379277
ACCIDENT_48152,4.8135782630807
ACCIDENT_48153,4.68907550473679
ACCIDENT_48154,3.73619072936345
ACCIDENT_48155,6.0158608165437775
ACCIDENT_48156,5.041591358817235
ACCIDENT_48157,4.291789047294207
ACCIDENT_48158,4.046437686254988
ACCIDENT_48159,5.672084801140559
ACCIDENT_48160,5.452279290449443
ACCIDENT_48161,5.334560431068569
ACCIDENT_48162,3.941413852986014
ACCIDENT_48163,3.73619072936345
ACCIDENT_48164,5.17878202776375
ACCIDENT_48165,6.855258935981647
ACCIDENT_48166,5.113537724419905
ACCIDENT_48167,7.235325717751231
ACCIDENT_48168,3.73619072936345
ACCIDENT_48169,5.263221552953898
ACCIDENT_48170,5.2296004279684025
ACCIDENT_48171,6.137963183092704
ACCIDENT_48172,5.161778658018512
ACCIDENT_48173,5.27135141525342
ACCIDENT_48174,3.73619072936345
ACCIDENT_48175,5.148898106864319
ACCIDENT_48176,5.880104107503537
ACCIDENT_48177,3.73619072936345
ACCIDENT_48178,5.758938943879174
ACCIDENT_48179,5.535123162072213
ACCIDENT_48180,5.199185110195128
ACCIDENT_48181,5.004516158954747
ACCIDENT_48182,4.824611128307729
ACCIDENT_48183,4.77705083917732
ACCIDENT_48184,4.900321391468783
ACCIDENT_48185,4.7640942176181476
ACCIDENT_48186,5.038387465003732
ACCIDENT_48187,3.9335137327379277
ACCIDENT_48188,4.69993222968261
ACCIDENT_48189,4.69993222968261
ACCIDENT_48190,4.590916258631778
ACCIDENT_48191,3.910026183343596
ACCIDENT_48192,4.191674712866971
ACCIDENT_48193,4.851774803556386
ACCIDENT_48194,4.84494416968524
ACCIDENT_48195,4.7640942176181476
ACCIDENT_48196,4.238704694316005
ACCIDENT_48197,3.9401767609463287
ACCIDENT_48198,5.2263184093072494
ACCIDENT_48199,4.675023842606126
ACCIDENT_48200,3.78543793832446
ACCIDENT_48201,3.9401767609463287
ACCIDENT_48202,5.054828589287701
ACCIDENT_48203,4.268776379058612
ACCIDENT_48204,4.6547396734012345
ACCIDENT_48205,4.798661579148454
ACCIDENT_48206,5.531491938304891
ACCIDENT_48207,3.73619072936345
ACCIDENT_48208,3.7984956299315518
ACCIDENT_48209,5.375475083384059
ACCIDENT_48210,4.728252628532558
ACCIDENT_48211,4.837386833846098
ACCIDENT_48212,4.728252628532558
ACCIDENT_48213,4.728252628532558
ACCIDENT_48214,5.090659254470841
ACCIDENT_48215,5.344229005388136
ACCIDENT_48216,4.876747171391553
ACCIDENT_48217,4.833643219813353
ACCIDENT_48218,7.089471471673928
ACCIDENT_48219,4.7648698058747465
ACCIDENT_48220,4.758206777666346
ACCIDENT_48221,5.182481928929529
ACCIDENT_48222,4.520606852634252
ACCIDENT_48223,5.044560725201941
ACCIDENT_48224,4.794624593208048
ACCIDENT_48225,4.932425535394536
ACCIDENT_48226,4.621442448082828
ACCIDENT_48227,6.448323357846873
ACCIDENT_48228,3.726884301777161
ACCIDENT_48229,4.628105476291228
ACCIDENT_48230,3.9130302172715488
ACCIDENT_48231,4.807395375948802
ACCIDENT_48232,3.9242073051516386
ACCIDENT_48233,4.989092579639745
ACCIDENT_48234,4.8926583149539375
ACCIDENT_48235,3.7157072138970713
ACCIDENT_48236,4.797323315905989
ACCIDENT_48237,3.693933201531215
ACCIDENT_48238,3.826297139488609
ACCIDENT_48239,5.13568077433227
ACCIDENT_48240,4.288948442747433
ACCIDENT_48241,5.045522161701411
ACCIDENT_48242,4.781353731333698
ACCIDENT_48243,3.726884301777161
ACCIDENT_48244,5.104898817027399
ACCIDENT_48245,4.830360858244697
ACCIDENT_48246,4.781353731333698
ACCIDENT_48247,5.1345121829476446
ACCIDENT_48248,4.735923233791266
ACCIDENT_48249,4.069528140049175
ACCIDENT_48250,4.774648488488911
ACCIDENT_48251,4.549488532255762
ACCIDENT_48252,4.656087229981198
ACCIDENT_48253,4.88052004238556
ACCIDENT_48254,4.833460010137143
ACCIDENT_48255,4.650898574632625
ACCIDENT_48256,4.876174389494986
ACCIDENT_48257,3.907508245891884
ACCIDENT_48258,4.661429298242447
ACCIDENT_48259,3.9620644568537577
ACCIDENT_48260,4.157703115054949
ACCIDENT_48261,5.240452135689653
ACCIDENT_48262,4.448566827473744
ACCIDENT_48263,4.395440656448951
ACCIDENT_48264,4.4957182269111255
ACCIDENT_48265,4.614659350022443
ACCIDENT_48266,4.611283635681848
ACCIDENT_48267,4.807395375948802
ACCIDENT_48268,5.008757213014329
ACCIDENT_48269,5.219662359271529
ACCIDENT_48270,5.007180054145642
ACCIDENT_48271,4.119474458152933
ACCIDENT_48272,4.6486745358515185
ACCIDENT_48273,3.726884301777161
ACCIDENT_48274,4.480734991895126
ACCIDENT_48275,4.6486745358515185
ACCIDENT_48276,4.960745934244484
ACCIDENT_48277,4.641969293006731
ACCIDENT_48278,4.552609091449042
ACCIDENT_48279,3.9308703333600397
ACCIDENT_48280,4.533963777821558
ACCIDENT_48281,3.693933201531215
ACCIDENT_48282,4.951659251877503
ACCIDENT_48283,6.1378231513927695
ACCIDENT_48284,4.102169444876206
ACCIDENT_48285,4.064963803455607
ACCIDENT_48286,3.7651015656475515
ACCIDENT_48287,5.848571514038465
ACCIDENT_48288,4.614659350022443
ACCIDENT_48289,4.505643378971611
ACCIDENT_48290,4.807395375948802
ACCIDENT_48291,4.400327065093919
ACCIDENT_48292,5.132166874751688
ACCIDENT_48293,3.7923130970542998
ACCIDENT_48294,4.807395375948802
ACCIDENT_48295,4.400327065093919
ACCIDENT_48296,3.726884301777161
ACCIDENT_48297,4.64297974887239
ACCIDENT_48298,3.826297139488609
ACCIDENT_48299,4.280895626834929
ACCIDENT_48300,4.05664837719074
ACCIDENT_48301,4.063310996968698
ACCIDENT_48302,4.64297974887239
ACCIDENT_48303,4.6233189287383265
ACCIDENT_48304,4.64297974887239
ACCIDENT_48305,5.104480619729997
ACCIDENT_48306,4.13433065044614
ACCIDENT_48307,4.5500263181322085
ACCIDENT_48308,4.923765284152345
ACCIDENT_48309,4.629981956946727
ACCIDENT_48310,4.64297974887239
ACCIDENT_48311,4.5500263181322085
ACCIDENT_48312,4.6233189287383265
ACCIDENT_48313,4.3853552189586
ACCIDENT_48314,4.533963777821558
ACCIDENT_48315,4.838064019990866
ACCIDENT_48316,4.641488053350686
ACCIDENT_48317,4.311433728724297
ACCIDENT_48318,4.629981956946727
ACCIDENT_48319,4.64297974887239
ACCIDENT_48320,4.629981956946727
ACCIDENT_48321,4.3291016326683485
ACCIDENT_48322,4.685921258825361
ACCIDENT_48323,4.023620142863085
ACCIDENT_48324,5.514042044617734
ACCIDENT_48325,4.0550821018738405
ACCIDENT_48326,4.109638312835714
ACCIDENT_48327,4.56245206974061
ACCIDENT_48328,4.864204066717802
ACCIDENT_48329,3.825358175982192
ACCIDENT_48330,3.999741215071436
ACCIDENT_48331,4.505643378971611
ACCIDENT_48332,4.00635737506133
ACCIDENT_48333,5.185416678325981
ACCIDENT_48334,4.807395375948802
ACCIDENT_48335,4.419348654781237
ACCIDENT_48336,4.807395375948802
ACCIDENT_48337,3.7157072138970713
ACCIDENT_48338,4.838064019990866
ACCIDENT_48339,4.989092579639745
ACCIDENT_48340,4.629981956946727
ACCIDENT_48341,5.101915790296406
ACCIDENT_48342,4.069528140049175
ACCIDENT_48343,4.9630941794366
ACCIDENT_48344,4.736089936677541
ACCIDENT_48345,5.35161920050753
ACCIDENT_48346,3.9242073051516386
ACCIDENT_48347,5.451698749853838
ACCIDENT_48348,5.445480659276923
ACCIDENT_48349,5.624537420690407
ACCIDENT_48350,5.717485095683403
ACCIDENT_48351,4.877667807581133
ACCIDENT_48352,6.886511579135305
ACCIDENT_48353,5.180550909454432
ACCIDENT_48354,4.67346743127193
ACCIDENT_48355,4.8576398290976694
ACCIDENT_48356,3.9335137327379277
ACCIDENT_48357,5.296822660002376
ACCIDENT_48358,5.192628228971657
ACCIDENT_48359,4.947817735763781
ACCIDENT_48360,4.444059956479616
ACCIDENT_48361,4.762899244817076
ACCIDENT_48362,5.14630079053736
ACCIDENT_48363,3.78543793832446
ACCIDENT_48364,4.950479054587144
ACCIDENT_48365,4.708320420320983
ACCIDENT_48366,3.73619072936345
ACCIDENT_48367,4.542280113712906
ACCIDENT_48368,4.958379174835231
ACCIDENT_48369,4.889840161216165
ACCIDENT_48370,4.766850246910364
ACCIDENT_48371,4.965734527590456
ACCIDENT_48372,5.283044642888523
ACCIDENT_48373,4.787074157785992
ACCIDENT_48374,4.645869201713623
ACCIDENT_48375,5.1957639941594085
ACCIDENT_48376,4.696636660749817
ACCIDENT_48377,5.247196067072992
ACCIDENT_48378,4.758404368456176
ACCIDENT_48379,5.185817329850776
ACCIDENT_48380,3.73619072936345
ACCIDENT_48381,5.00683339569527
ACCIDENT_48382,5.147122827318446
ACCIDENT_48383,4.863859382289665
ACCIDENT_48384,6.14993942175944
ACCIDENT_48385,4.89956912737856
